ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
3611,0.353743046522,0.0193950105458,0.0177045669407,0.176970690489,0.432186692953
3612,0.010110611096,0.00767391361296,0.307590931654,0.0161677729338,0.658456742764
3613,0.276728928089,0.00550316087902,0.0733155980706,0.483564943075,0.160887435079
3614,0.351394593716,0.00238055782393,0.0541446730494,0.42189013958,0.170189991593
3615,0.0523299686611,0.00731612276286,0.0963908359408,0.33032092452,0.513642132282
3616,0.328440457582,0.0022806446068,0.0391523316503,0.467912614346,0.162213981152
3617,0.438305556774,0.00446870643646,0.0449875481427,0.201470285654,0.310767918825
3618,0.0192837249488,0.00656364345923,0.135835662484,0.0555627569556,0.78275424242
3619,0.264480680227,0.00564200244844,0.0185303129256,0.246356531978,0.464990496635
3620,0.815094769001,0.00100181426387,0.00337789044715,0.0850087404251,0.0955167785287
3621,0.640683352947,0.00227616727352,0.00511403894052,0.0857043266296,0.266222149134
3622,0.334318995476,0.00232146424241,0.0528006218374,0.444593608379,0.165965303779
3623,0.534084439278,0.00178999360651,0.0177827645093,0.265093564987,0.181249275804
3624,0.0547163411975,0.00548685248941,0.162791192532,0.396918743849,0.380086839199
3625,0.466633617878,0.00414604414254,0.0346656180918,0.154160127044,0.340394586325
3626,0.0165172666311,0.0319417528808,0.150824427605,0.00748990476131,0.793226659298
3627,0.916066348553,0.00108158774674,0.00418567378074,0.00874327030033,0.0699231550097
3628,0.0917515382171,0.0101150209084,0.250798523426,0.166140720248,0.481194227934
3629,0.0945869982243,0.0108709158376,0.129978448153,0.106122247875,0.65844142437
3630,0.466886162758,0.00851109437644,0.0752931460738,0.0886615887284,0.360647976398
3631,0.31082329154,0.00533193070441,0.061832152307,0.452281504869,0.169731140137
3632,0.015731446445,0.0291148088872,0.107252597809,0.00682702520862,0.841074168682
3633,0.558212518692,0.00167341134511,0.0228414218873,0.24782808125,0.169444546103
3634,0.324238330126,0.0101897632703,0.0147330202162,0.0294513478875,0.621387600899
3635,0.0156281962991,0.0245918277651,0.1595184654,0.0328412167728,0.767420291901
3636,0.63280248642,0.00257101049647,0.00556588172913,0.0406691916287,0.318391412497
3637,0.634614288807,0.00309908669442,0.00559575296938,0.0717561170459,0.28493475914
3638,0.0176549181342,0.0075757955201,0.219780907035,0.0459830611944,0.709005355835
3639,0.559159517288,0.00167625024915,0.0211719144136,0.246862336993,0.171129956841
3640,0.0505574308336,0.00506980530918,0.124274037778,0.474128305912,0.345970362425
3641,0.055584166199,0.00718075362965,0.128563344479,0.386969894171,0.421701818705
3642,0.0786856114864,0.00859664566815,0.0451956987381,0.046714130789,0.820807933807
3643,0.253119170666,0.00862104166299,0.0638516843319,0.0405126623809,0.633895397186
3644,0.558212518692,0.00167341134511,0.0228414218873,0.24782808125,0.169444546103
3645,0.648425936699,0.00263934163377,0.0102907791734,0.0490950942039,0.289548844099
3646,0.441825985909,0.003876760602,0.0860345885158,0.145964518189,0.322298198938
3647,0.0622790008783,0.00535779632628,0.059132643044,0.384596705437,0.488633811474
3648,0.312328368425,0.00239815353416,0.0545448809862,0.459280669689,0.17144793272
3649,0.914117634296,0.00124644255266,0.00276409834623,0.00713484873995,0.0747369304299
3650,0.869857668877,0.000894641736522,0.0046802056022,0.0411708392203,0.0833966210485
3651,0.517450153828,0.00244505866431,0.0554017499089,0.105222128332,0.319480895996
3652,0.446379780769,0.00246660830453,0.0442135818303,0.321352213621,0.185587778687
3653,0.0152825657278,0.00830218289047,0.362874776125,0.0419959463179,0.571544528008
3654,0.0804281234741,0.0115360943601,0.133238852024,0.112615756691,0.662181138992
3655,0.0105172591284,0.00819961447269,0.10245025903,0.011762403883,0.867070496082
3656,0.557751238346,0.00167202856392,0.022822547704,0.247623294592,0.170130863786
3657,0.000889020215254,0.0124439913779,0.0421881377697,0.0521309189498,0.892347931862
3658,0.0148528059945,0.0128411184996,0.477839767933,0.00998943950981,0.48447689414
3659,0.00503611331806,0.0425906144083,0.11501481384,0.0128497211263,0.824508726597
3660,0.558212518692,0.00167341134511,0.0228414218873,0.24782808125,0.169444546103
3661,0.906967461109,0.0028015228454,0.00691930297762,0.00649115070701,0.0768205821514
3662,0.308008730412,0.00623882375658,0.0266559794545,0.208166509867,0.450929969549
3663,0.421619445086,0.0130602009594,0.0200069844723,0.0367724858224,0.508540868759
3664,0.538583874702,0.00354077504016,0.0228113997728,0.10951962322,0.325544267893
3665,0.403082102537,0.00237306533381,0.0300251618028,0.400541424751,0.163978174329
3666,0.447316408157,0.00247178389691,0.0443063564599,0.323834747076,0.18207064271
3667,0.02127350308,0.0165583863854,0.317403435707,0.0594076551497,0.585357069969
3668,0.162971407175,0.00538807734847,0.111432544887,0.625610291958,0.0945976600051
3669,0.132566332817,0.00977407582104,0.0536888279021,0.18760189414,0.616368889809
3670,0.827218949795,0.00150803418364,0.00652661314234,0.0204158388078,0.144330605865
3671,0.5292506814,0.00177379325032,0.0281391683966,0.261227488518,0.179608881474
3672,0.0156942307949,0.00627843895927,0.125868797302,0.0417555719614,0.810402929783
3673,0.332366198301,0.00230790465139,0.0524921901524,0.447837889194,0.164995878935
3674,0.0579937845469,0.0049891457893,0.0927526727319,0.370063662529,0.47420078516
3675,0.329061955214,0.00642703520134,0.0171836409718,0.207710415125,0.439616948366
3676,0.00388823729008,0.00796194653958,0.114983007312,0.0147451264784,0.858421683311
3677,0.235814020038,0.0289923511446,0.0449622310698,0.0188122373074,0.671419203281
3678,0.0529265366495,0.00530737591907,0.192136615515,0.366471111774,0.383158326149
3679,0.0110901538283,0.00822564959526,0.108030922711,0.0113857863471,0.861267447472
3680,0.529413163662,0.0018686845433,0.0208239797503,0.268230140209,0.17966401577
3681,0.502242982388,0.00901991035789,0.0423877425492,0.0644097328186,0.381939679384
3682,0.40012294054,0.00390250352211,0.0622466132045,0.209947794676,0.323780149221
3683,0.487298905849,0.00232276064344,0.0349738411605,0.304310798645,0.171093642712
3684,0.887824475765,0.00079619634198,0.00186825066339,0.0352913476527,0.0742197111249
3685,0.291823983192,0.0295443534851,0.0541606992483,0.011594648473,0.612876296043
3686,0.636696577072,0.00171006948221,0.0079089961946,0.189270362258,0.164414033294
3687,0.0175367575139,0.00752509292215,0.218309953809,0.0523680225015,0.704260110855
3688,0.472465783358,0.00242186360992,0.0255967509001,0.317294448614,0.182221129537
3689,0.627583563328,0.00312570040114,0.013233711943,0.0300980079919,0.325959026814
3690,0.00931525137275,0.00707024196163,0.283394098282,0.0134393628687,0.686781048775
3691,0.287228822708,0.00612727273256,0.0201241131872,0.200384005904,0.486135810614
3692,0.451796591282,0.00378367397934,0.0102524720132,0.0399910248816,0.494176238775
3693,0.424428850412,0.00577033543959,0.0164924934506,0.0409252122045,0.512383103371
3694,0.202518090606,0.00580311799422,0.0182587672025,0.125937834382,0.647482156754
3695,0.539350152016,0.00190375931561,0.0240247379988,0.255529850721,0.17919151485
3696,0.00436466746032,0.0100495023653,0.252153545618,0.0184598825872,0.714972436428
3697,0.887100338936,0.000795546919107,0.00268240389414,0.0352625623345,0.0741591751575
3698,0.421377599239,0.00907114427537,0.100015841424,0.121810398996,0.347725003958
3699,0.889983594418,0.000840571592562,0.00225927378051,0.0348669849336,0.0720495432615
3700,0.0154696982354,0.0243424214423,0.168042451143,0.0325081497431,0.759637236595
3701,0.01642658934,0.0307820606977,0.149996399879,0.00744878593832,0.795346140862
3702,0.396659910679,0.00239872373641,0.0423204563558,0.348024964333,0.210595920682
3703,0.0125992419198,0.0114497821778,0.642483830452,0.0156569611281,0.317810177803
3704,0.305162072182,0.0249505266547,0.0147082433105,0.0184618402272,0.636717319489
3705,0.0727788135409,0.00810295064002,0.14113342762,0.117270976305,0.660713791847
3706,0.390398383141,0.00385584658943,0.0612577721477,0.223599687219,0.320888280869
3707,0.00425484962761,0.0409451723099,0.244277238846,0.0178832672536,0.6926394701
3708,0.21968370676,0.00768899219111,0.0280708763748,0.0229611899704,0.721595227718
3709,0.465132564306,0.00874910876155,0.0331545285881,0.1536642313,0.339299619198
3710,0.749444305897,0.00121007359121,0.00377546949312,0.0921226665378,0.15344747901
3711,0.486443608999,0.00244197482243,0.0248322617263,0.31182423234,0.174457907677
3712,0.0037466189824,0.00890232343227,0.368139833212,0.0202890522778,0.59892219305
3713,0.534590005875,0.00287614413537,0.0237978436053,0.0333291776478,0.405406832695
3714,0.016311481595,0.0291436500847,0.107358835638,0.00527871539816,0.841907322407
3715,0.656385362148,0.00314992084168,0.013841047883,0.039363771677,0.287259876728
3716,0.362652748823,0.0179977286607,0.0490968041122,0.037904214114,0.532348513603
3717,0.319443821907,0.00657093618065,0.0148861836642,0.208143234253,0.450955808163
3718,0.772643327713,0.00122724170797,0.00525216804817,0.0863533467054,0.134523928165
3719,0.537046968937,0.00244463933632,0.0168279130012,0.112100161612,0.331580281258
3720,0.5706422925,0.00305252475664,0.0238145925105,0.0482761114836,0.35421448946
3721,0.0140623357147,0.0121577139944,0.278290838003,0.0197074320167,0.675781667233
3722,0.531593322754,0.00178164464887,0.0261535216123,0.263857126236,0.176614418626
3723,0.33335596323,0.00231477757916,0.0505160391331,0.449171543121,0.164641723037
3724,0.378496974707,0.00825009215623,0.0876766443253,0.210940524936,0.314635723829
3725,0.570424616337,0.00331410043873,0.0313618220389,0.0482576936483,0.346641778946
3726,0.122854173183,0.0190888494253,0.225991085172,0.172020882368,0.460045009851
3727,0.531593322754,0.00178164464887,0.0261535216123,0.263857126236,0.176614418626
3728,0.871727108955,0.000944237341173,0.00404100725427,0.0423523522913,0.0809352695942
3729,0.787223935127,0.00183861132246,0.00369250588119,0.0439357832074,0.163309156895
3730,0.0138747505844,0.0108172353357,0.105584591627,0.01432699617,0.855396389961
3731,0.52847546339,0.00177119520959,0.0280979517847,0.262309581041,0.179345801473
3732,0.749216079712,0.0012097050203,0.00407885108143,0.0920946151018,0.153400748968
3733,0.0131183294579,0.00757612334564,0.138497814536,0.0149629469961,0.825844824314
3734,0.315847218037,0.00616893405095,0.0158079117537,0.200488492846,0.461687415838
3735,0.276956558228,0.00550768757239,0.07337590307,0.483962714672,0.160197094083
3736,0.315136939287,0.00672262022272,0.0252808313817,0.219854012132,0.433005601168
3737,0.0749883726239,0.0096993278712,0.0758327916265,0.057239331305,0.782240211964
3738,0.701357185841,0.00140816206113,0.00736662279814,0.111301206052,0.178566768765
3739,0.256347626448,0.00519240833819,0.0208461452276,0.232618361712,0.484995484352
3740,0.278870075941,0.00594896171242,0.020793415606,0.193466231227,0.500921308994
3741,0.0147233819589,0.0127292228863,0.473675966263,0.0186162125319,0.480255246162
3742,0.654753267765,0.00166977988556,0.00873524416238,0.159770205617,0.175071522593
3743,0.0147182233632,0.0132452324033,0.492877483368,0.0193708613515,0.459788173437
3744,0.886281907558,0.00113971740939,0.00517964921892,0.0306419115514,0.0767567902803
3745,0.440101981163,0.00880135223269,0.0986328497529,0.0728268846869,0.379636913538
3746,0.356205046177,0.00237411237322,0.0518109425902,0.420747846365,0.168862015009
3747,0.00405352050439,0.00830039847642,0.119870722294,0.0138688124716,0.853906571865
3748,0.425540447235,0.0033574688714,0.043628167361,0.175172537565,0.352301359177
3749,0.916119217873,0.00163285760209,0.00256332708523,0.00715047167614,0.0725340917706
3750,0.534084439278,0.00178999360651,0.0177827645093,0.265093564987,0.181249275804
3751,0.294288814068,0.00772084807977,0.0162601470947,0.130959138274,0.550771057606
3752,0.364770114422,0.00236386340111,0.0537649616599,0.407073318958,0.172027736902
3753,0.0189087577164,0.0722196549177,0.193331614137,0.00635986868292,0.709180116653
3754,0.387546807528,0.00374872423708,0.0593066029251,0.225615978241,0.323781877756
3755,0.704386711121,0.00141424452886,0.00684606702998,0.111781969666,0.175570994616
3756,0.393851011992,0.00226436532103,0.0407032445073,0.401298135519,0.161883205175
3757,0.00644082576036,0.00768304755911,0.748942673206,0.0103016942739,0.226631760597
3758,0.282016575336,0.00717126345262,0.0223619509488,0.0272733196616,0.661176919937
3759,0.517450153828,0.00244505866431,0.0554017499089,0.105222128332,0.319480895996
3760,0.0955084562302,0.0174995679408,0.226274877787,0.135744288564,0.52497279644
3761,0.308154881001,0.0121353352442,0.117996625602,0.258778184652,0.302935004234
3762,0.282639652491,0.00552034331486,0.0150544764474,0.238203853369,0.458581626415
3763,0.211322382092,0.0489852651954,0.0593713484704,0.00785508006811,0.672465980053
3764,0.457894206047,0.00416982593015,0.0431547164917,0.187995269895,0.306786000729
3765,0.587964296341,0.00178626098204,0.00742432568222,0.0874672234058,0.315357893705
3766,0.505130171776,0.00223355158232,0.0260021984577,0.292623221874,0.174010917544
3767,0.00963639374822,0.050279520452,0.0251697711647,0.00756508065388,0.907349228859
3768,0.595626235008,0.00307848467492,0.0150679666549,0.0470360964537,0.339191228151
3769,0.0118115795776,0.0102117992938,0.225795954466,0.01712285541,0.735057830811
3770,0.557056844234,0.00175874272827,0.0182239096612,0.253866761923,0.169093742967
3771,0.878442287445,0.00111104978714,0.00623787427321,0.0316339731216,0.0825748369098
3772,0.389964580536,0.00227888394147,0.0409642271698,0.403871178627,0.16292116046
3773,0.276728928089,0.00550316087902,0.0733155980706,0.483564943075,0.160887435079
3774,0.352110624313,0.00234682299197,0.0533773899078,0.415911525488,0.176253587008
3775,0.34270387888,0.0044087623246,0.0567554906011,0.442745149136,0.153386771679
3776,0.485516577959,0.00231426511891,0.0348459221423,0.303197771311,0.174125447869
3777,0.00250760838389,0.00897813495249,0.735892534256,0.0148830609396,0.23773868382
3778,0.0141337513924,0.0765834227204,0.195040106773,0.00641607306898,0.707826673985
3779,0.486923724413,0.00490298029035,0.0493594780564,0.116094127297,0.342719644308
3780,0.291314452887,0.0106955459341,0.106950342655,0.0527684465051,0.538271248341
3781,0.0649241581559,0.00719554722309,0.0462346971035,0.161157250404,0.72048830986
3782,0.0158515609801,0.0317531935871,0.149934053421,0.00744568975642,0.795015513897
3783,0.0458233132958,0.0166345853359,0.774743855,0.017270039767,0.145528241992
3784,0.345660239458,0.00444679427892,0.0572450906038,0.444070905447,0.148576959968
3785,0.0787514150143,0.0067749042064,0.0644223541021,0.30699929595,0.543052017689
3786,0.55448693037,0.001750629046,0.0167854968458,0.25269562006,0.174281284213
3787,0.351394593716,0.00238055782393,0.0541446730494,0.42189013958,0.170189991593
3788,0.210860997438,0.00558872614056,0.10703600198,0.544910311699,0.131603971124
3789,0.915853381157,0.00171585567296,0.00276934704743,0.00714839668944,0.0725130438805
3790,0.0118720037863,0.00773040065542,0.183990448713,0.0154148302972,0.780992329121
3791,0.440281391144,0.00229670712724,0.0335537604988,0.333223670721,0.190644443035
3792,0.69959717989,0.00147931638639,0.00684177409858,0.11396304518,0.178118661046
3793,0.00110078125726,0.0436214990914,0.10913117975,0.00397092709318,0.842175602913
3794,0.336992800236,0.00234003085643,0.0589509792626,0.435278326273,0.166437909007
3795,0.00368828396313,0.00921183731407,0.207098543644,0.017577867955,0.762423455715
3796,0.24254257977,0.00517401099205,0.0180847216398,0.224660292268,0.509538412094
3797,0.909322857857,0.00262492685579,0.00425111036748,0.00945615116507,0.0743449106812
3798,0.487307578325,0.00367917260155,0.0310253519565,0.1437959373,0.334192037582
3799,0.0108889276162,0.00807639863342,0.106070794165,0.0111792003736,0.863784730434
3800,0.054401256144,0.00603296607733,0.111303180456,0.428583174944,0.399679422379
3801,0.469728499651,0.00464520603418,0.041156463325,0.213737800717,0.270731985569
3802,0.00851668044925,0.0163186173886,0.0310905501246,0.108492441475,0.835581719875
3803,0.00971286278218,0.00882672984153,0.175350025296,0.0133782410994,0.79273211956
3804,0.00938800442964,0.00822057574987,0.184622704983,0.00919263623655,0.788576066494
3805,0.920023858547,0.0029653320089,0.00361468130723,0.00544815929607,0.067948050797
3806,0.865818679333,0.000922406965401,0.00482545839623,0.0424485877156,0.0859848409891
3807,0.53036493063,0.00177752762102,0.0260930862278,0.261777460575,0.17998701334
3808,0.0108393030241,0.00671461084858,0.172886475921,0.0148126417771,0.794746935368
3809,0.487292051315,0.0024462339934,0.0248755756766,0.310623914003,0.174762204289
3810,0.00511155463755,0.0282486546785,0.116737730801,0.0130422096699,0.836859881878
3811,0.0455327630043,0.00494130700827,0.138025552034,0.47714060545,0.334359705448
3812,0.509614408016,0.00167190318462,0.0211170017719,0.274205476046,0.193391233683
3813,0.646626114845,0.00284680607729,0.00848457030952,0.0455017089844,0.296540826559
3814,0.0167574062943,0.00910338293761,0.590370297432,0.0652803853154,0.318488508463
3815,0.0170444399118,0.0132666612044,0.247169092298,0.0435345247388,0.678985238075
3816,0.425152271986,0.00335440621711,0.0323119685054,0.17964912951,0.359532207251
3817,0.783434033394,0.0018858514959,0.00735292537138,0.0338516905904,0.17347548902
3818,0.88194257021,0.00111547694542,0.00588476052508,0.0319383591413,0.0791188552976
3819,0.0719622299075,0.0103218052536,0.115868806839,0.0886649414897,0.713182270527
3820,0.062078922987,0.00801979191601,0.157955914736,0.453695982695,0.318249374628
3821,0.425152271986,0.00335440621711,0.0323119685054,0.17964912951,0.359532207251
3822,0.774456262589,0.00123012135737,0.00526449130848,0.0870419889688,0.132007181644
3823,0.17486935854,0.00742183672264,0.0874241515994,0.589906692505,0.14037796855
3824,0.308600187302,0.0113120377064,0.0138842388988,0.163236945868,0.502966582775
3825,0.303740620613,0.00647950870916,0.021280977875,0.211903393269,0.456595480442
3826,0.557056844234,0.00175874272827,0.0182239096612,0.253866761923,0.169093742967
3827,0.00413100933656,0.0103175863624,0.254267960787,0.0190327782184,0.712250649929
3828,0.437374979258,0.00468724034727,0.0467870943248,0.201042547822,0.31010812521
3829,0.780757904053,0.00117751862854,0.00549204973504,0.0794911980629,0.133081316948
3830,0.264903187752,0.00536570418626,0.021541884169,0.262453615665,0.445735573769
3831,0.419233322144,0.00636111339554,0.00852114614099,0.0177521519363,0.548132240772
3832,0.629900336266,0.0021298697684,0.004785340745,0.0731099396944,0.290074467659
3833,0.0716791525483,0.0057489243336,0.0634494274855,0.318527400494,0.540595114231
3834,0.464275062084,0.00917953811586,0.0344904027879,0.153380930424,0.338674098253
3835,0.0139190554619,0.00872023776174,0.1059217453,0.013311162591,0.858127832413
3836,0.351748406887,0.012121620588,0.0375256203115,0.0459011867642,0.552703142166
3837,0.559806883335,0.00176742509939,0.0169465411454,0.255120038986,0.166359081864
3838,0.901438653469,0.0010463364888,0.0044880094938,0.00850351247936,0.0845234766603
3839,0.331910431385,0.0134139526635,0.0800198093057,0.0582377612591,0.516418039799
3840,0.0762410983443,0.00986135937274,0.0770996063948,0.0581955462694,0.778602361679
3841,0.0143832303584,0.0108513645828,0.15185213089,0.0146322799847,0.808280944824
3842,0.00519314128906,0.0251607447863,0.118601053953,0.0186866316944,0.832358419895
3843,0.496016263962,0.00236431276426,0.0394308641553,0.288034170866,0.174154356122
3844,0.897926032543,0.000956000352744,0.00370226893574,0.0263643804938,0.0710513368249
3845,0.420076608658,0.00256678089499,0.0479513593018,0.336280465126,0.193124726415
3846,0.0535865053535,0.00537355523556,0.157312959433,0.528747737408,0.254979223013
3847,0.0917515382171,0.0101150209084,0.250798523426,0.166140720248,0.481194227934
3848,0.539595842361,0.00337485503405,0.0211479421705,0.109725400805,0.32615596056
3849,0.324315220118,0.00225199945271,0.0512206740677,0.462035566568,0.160176560283
3850,0.884709179401,0.00263484939933,0.005348125007,0.00919436197728,0.098113514483
3851,0.895217299461,0.000953116512392,0.00346833304502,0.0295241959393,0.0708369985223
3852,0.58486366272,0.00287526706234,0.0237905867398,0.0548248514533,0.333645612001
3853,0.42820173502,0.0045483415015,0.0388265438378,0.21049298346,0.317930370569
3854,0.495282649994,0.00202945340425,0.0201649554074,0.124230384827,0.358292579651
3855,0.474246889353,0.0104452362284,0.0784093514085,0.0724363774061,0.36446210742
3856,0.260095179081,0.0247184745967,0.0466596111655,0.00994831975549,0.658578395844
3857,0.353620111942,0.00248220562935,0.0381286218762,0.428759902716,0.177009165287
3858,0.528013288975,0.00176964618731,0.0280733797699,0.262080162764,0.180063530803
3859,0.539595842361,0.00337485503405,0.0211479421705,0.109725400805,0.32615596056
3860,0.0539591833949,0.00647193472832,0.0701233148575,0.291881173849,0.577564418316
3861,0.00798896979541,0.00715255364776,0.729850649834,0.0119973318651,0.24301046133
3862,0.537046968937,0.00244463933632,0.0168279130012,0.112100161612,0.331580281258
3863,0.452024132013,0.00249779783189,0.0303006283939,0.327242910862,0.187934488058
3864,0.00510048586875,0.0305763017386,0.116484947503,0.0127905476838,0.835047721863
3865,0.0109514072537,0.0071309581399,0.17467457056,0.012829085812,0.794413983822
3866,0.887648642063,0.000796038599219,0.00186788057908,0.0354824848473,0.0742050111294
3867,0.356965780258,0.00250569032505,0.0384893640876,0.432816505432,0.169222638011
3868,0.0631806626916,0.00587724801153,0.0986516922712,0.425159931183,0.407130420208
3869,0.0118086207658,0.00768912862986,0.188347101212,0.0153325321153,0.776822626591
3870,0.889007329941,0.000797257060185,0.00268817017786,0.0355367958546,0.0719705075026
3871,0.356097728014,0.0104729235172,0.0958885326982,0.0937624126673,0.443778336048
3872,0.00368880457245,0.00876494683325,0.207127779722,0.0178874414414,0.762531042099
3873,0.44127741456,0.00459808437154,0.0458971560001,0.194293946028,0.313933432102
3874,0.86852401495,0.00146116199903,0.00389882014133,0.0116445505992,0.114471465349
3875,0.425152271986,0.00335440621711,0.0323119685054,0.17964912951,0.359532207251
3876,0.000912974937819,0.0355818942189,0.0717317536473,0.00549704302102,0.886276304722
3877,0.144894748926,0.0119172623381,0.032707862556,0.169430866838,0.641049265862
3878,0.869148731232,0.000941444479395,0.00435413746163,0.0422270819545,0.0833286494017
3879,0.0543641000986,0.00545153347775,0.133631139994,0.514245331287,0.292307913303
3880,0.501528978348,0.00213283277117,0.0276007428765,0.122550554574,0.346186935902
3881,0.00390034914017,0.00839515123516,0.112071670592,0.0145371230319,0.861095666885
3882,0.541317522526,0.00177932239603,0.0134904216975,0.263243973255,0.180168747902
3883,0.00404529972002,0.00828356482089,0.1196276173,0.0158687327057,0.852174758911
3884,0.621421337128,0.00189143337775,0.00731972418725,0.0747180208564,0.294649451971
3885,0.0647286549211,0.00569043681026,0.0515423417091,0.292151927948,0.585886657238
3886,0.52847546339,0.00177119520959,0.0280979517847,0.262309581041,0.179345801473
3887,0.866336107254,0.000922958250158,0.00446785101667,0.042236790061,0.0860362276435
3888,0.422294318676,0.00345863471739,0.0432953611016,0.173836290836,0.357115358114
3889,0.763920426369,0.00178418448195,0.00358319981024,0.042635191232,0.188076972961
3890,0.916119217873,0.00163285760209,0.00256332708523,0.00715047167614,0.0725340917706
3891,0.901638388634,0.00255518499762,0.00518642552197,0.0120388120413,0.078581251204
3892,0.00109975924715,0.0153937991709,0.0438609384,0.0649222508073,0.874723255634
3893,0.0109141338617,0.00809509400278,0.106316335499,0.00889017805457,0.865784287453
3894,0.514501035213,0.00177768734284,0.014280452393,0.276834845543,0.192605942488
3895,0.528616964817,0.00186587427743,0.0207926630974,0.269330650568,0.179393813014
3896,0.424519330263,0.00347619107924,0.0336258411407,0.179381668568,0.358996957541
3897,0.478514224291,0.00343796168454,0.024556780234,0.0403010286391,0.453189998865
3898,0.557056844234,0.00175874272827,0.0182239096612,0.253866761923,0.169093742967
3899,0.355954140425,0.0023724399507,0.0539600290358,0.41810375452,0.169609636068
3900,0.52847546339,0.00177119520959,0.0280979517847,0.262309581041,0.179345801473
3901,0.397094607353,0.00367428315803,0.0430908463895,0.223627924919,0.332512378693
3902,0.0108393030241,0.00671461084858,0.172886475921,0.0148126417771,0.794746935368
3903,0.130674868822,0.0133636128157,0.0304104611278,0.147834211588,0.67771679163
3904,0.167021661997,0.0130446022376,0.0530375242233,0.162961140275,0.603935062885
3905,0.134290799499,0.00785380695015,0.0367040149868,0.190042302012,0.631109118462
3906,0.404618829489,0.00226184376515,0.0390111133456,0.389504820108,0.164603337646
3907,0.328167051077,0.00227874610573,0.0391197390854,0.467523097992,0.162911310792
3908,0.55860877037,0.00176364241634,0.0169102717191,0.253152519464,0.169564828277
3909,0.314116597176,0.00607232842594,0.0550450757146,0.469042152166,0.155723795295
3910,0.423455685377,0.00472793076187,0.0562284588814,0.202787771821,0.312800139189
3911,0.0182107463479,0.0171039681882,0.126320749521,0.0367956422269,0.801568925381
3912,0.485516577959,0.00231426511891,0.0348459221423,0.303197771311,0.174125447869
3913,0.408889591694,0.00912031438202,0.10484020412,0.0906867533922,0.386463105679
3914,0.349447906017,0.00232907570899,0.0541533567011,0.412766337395,0.18130338192
3915,0.884599268436,0.000793303945102,0.00267484108917,0.0353605933487,0.0765720382333
3916,0.744070112705,0.00129339518026,0.00538766942918,0.0987356230617,0.15051317215
3917,0.503549516201,0.00206332746893,0.0205015335232,0.126303941011,0.347581654787
3918,0.869431316853,0.000941750593483,0.00403036503121,0.0422408133745,0.0833557471633
3919,0.537046968937,0.00244463933632,0.0168279130012,0.112100161612,0.331580281258
3920,0.444747179747,0.00245758681558,0.0459114685655,0.321974754333,0.184909015894
3921,0.0142707657069,0.00824168045074,0.150664746761,0.0162281133235,0.81059473753
3922,0.53047388792,0.0017778929323,0.028204202652,0.263301491737,0.176242500544
3923,0.53843909502,0.00186396960635,0.0117053426802,0.268780857325,0.179210707545
3924,0.00998932216316,0.00729484995827,0.185602217913,0.0126304812729,0.784483075142
3925,0.904921710491,0.00189943099394,0.00638825818896,0.00647650938481,0.0803140923381
3926,0.0184806883335,0.0123405847698,0.109763495624,0.0478089898825,0.811606228352
3927,0.0610266216099,0.00788385234773,0.109985455871,0.329937547445,0.491166561842
3928,0.0719622299075,0.0103218052536,0.115868806839,0.0886649414897,0.713182270527
3929,0.389756113291,0.00384950335138,0.0611569955945,0.223231837153,0.322005599737
3930,0.0587930455804,0.00505790533498,0.0516550280154,0.41824427247,0.466249704361
3931,0.340657800436,0.0146823013201,0.0154790980741,0.0268969982862,0.602283835411
3932,0.749758243561,0.00121058046352,0.00284059043042,0.0926787629724,0.153511762619
3933,0.531593322754,0.00178164464887,0.0261535216123,0.263857126236,0.176614418626
3934,0.502603769302,0.00205945200287,0.0255947746336,0.122813180089,0.346928834915
3935,0.132357209921,0.00975865498185,0.0496019944549,0.186260074377,0.622022032738
3936,0.394253253937,0.00230394629762,0.0304171517491,0.408312767744,0.164712905884
3937,0.883344352245,0.000820573943201,0.00276678963564,0.0365761183202,0.0764921829104
3938,0.0119672846049,0.0108754746616,0.228772506118,0.0148716336116,0.733513057232
3939,0.881753504276,0.00113389408216,0.00562817323953,0.0314664952457,0.0800178796053
3940,0.184453815222,0.012915212661,0.0424962937832,0.083694010973,0.67644071579
3941,0.928082287312,0.00113197450992,0.00227335933596,0.00699137570336,0.0615210309625
3942,0.897860646248,0.00115622917656,0.00500403763726,0.00877336040139,0.0872057005763
3943,0.0925158634782,0.0108271138743,0.263563096523,0.167524725199,0.465569257736
3944,0.169488325715,0.00398359587416,0.0281398613006,0.674831032753,0.123557157815
3945,0.429161012173,0.00451377872378,0.0399920195341,0.207690522075,0.318642616272
3946,0.0158191490918,0.00791238062084,0.378659874201,0.0609508231282,0.536657750607
3947,0.911551594734,0.00122486497276,0.00245991139673,0.00756508903578,0.0771985575557
3948,0.210860997438,0.00558872614056,0.10703600198,0.544910311699,0.131603971124
3949,0.845714211464,0.00100251368713,0.00417599547654,0.0485119409859,0.100595369935
3950,0.171919763088,0.00528237456456,0.114642001688,0.613337099552,0.0948187187314
3951,0.19296862185,0.0135916089639,0.0476119108498,0.104572884738,0.641255021095
3952,0.880368292332,0.00152201554738,0.00563471671194,0.0186220556498,0.0938528999686
3953,0.0615571700037,0.00630796421319,0.11248139292,0.324216842651,0.495436608791
3954,0.890077054501,0.00351619441062,0.00519438041374,0.0089300526306,0.0922822654247
3955,0.333199381828,0.00231368956156,0.0526237860322,0.446453660727,0.165409490466
