ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
674,0.5249350667,0.00197681109421,0.0192919336259,0.244724422693,0.209071800113
675,0.929633796215,0.00331938662566,0.00198230147362,0.00408074725419,0.0609837733209
676,0.0406976230443,0.0131543269381,0.43562117219,0.0291259922087,0.48140090704
677,0.0422486588359,0.013882025145,0.495252877474,0.0307372435927,0.417879194021
678,0.280759006739,0.00340421381406,0.0527208931744,0.478263556957,0.184852346778
679,0.0328037030995,0.00692033674568,0.115574903786,0.28627333045,0.558427751064
680,0.441103577614,0.00250083720312,0.0428557470441,0.305081516504,0.208458349109
681,0.0324805900455,0.00847724452615,0.1135577932,0.287457406521,0.558026909828
682,0.874496638775,0.00112538330723,0.00405183201656,0.0394077301025,0.0809184461832
683,0.893998980522,0.00133861543145,0.00157625868451,0.0188965778798,0.0841896012425
684,0.441926956177,0.00250550545752,0.0410690903664,0.305651009083,0.208847463131
685,0.871111631393,0.00113136670552,0.00409634318203,0.0398096889257,0.0838509947062
686,0.386867880821,0.00241486029699,0.048750013113,0.37259721756,0.189370065928
687,0.165035009384,0.0231387577951,0.0904798656702,0.00845591071993,0.712890505791
688,0.887536764145,0.00102341431193,0.0020894035697,0.0335003174841,0.0758501067758
689,0.354983747005,0.00626376643777,0.0734227448702,0.188418120146,0.376911610365
690,0.734725594521,0.00243210117333,0.00641249213368,0.0425712428987,0.213858574629
691,0.856070995331,0.000987131264992,0.0020925111603,0.0327990800142,0.108050324023
692,0.918685793877,0.00120682222769,0.00388095225208,0.0113447196782,0.0648817196488
693,0.550765752792,0.00203101360239,0.0369712673128,0.250508189201,0.159723803401
694,0.362858474255,0.00236079399474,0.0563654489815,0.387590438128,0.190824881196
695,0.905584156513,0.00221020751633,0.00374702713452,0.00556585332379,0.0828927829862
696,0.00548106152564,0.0122183086351,0.113607667387,0.0154554974288,0.853237450123
697,0.494518429041,0.002361089224,0.0356191135943,0.270691841841,0.196809500456
698,0.193008393049,0.0208874605596,0.0837907791138,0.00803720485419,0.694276154041
699,0.0326316058636,0.00837001018226,0.218629345298,0.300814032555,0.439554989338
700,0.0335476621985,0.00928463414311,0.251125961542,0.386331439018,0.319710284472
701,0.676434338093,0.00228616083041,0.00581698678434,0.038647826761,0.276814699173
702,0.318250417709,0.00234251352958,0.0578109174967,0.437899470329,0.183696702123
703,0.162319749594,0.0176590383053,0.0704679116607,0.0066604106687,0.742892861366
704,0.818327665329,0.00320243416354,0.00500698760152,0.0190336182714,0.154429361224
705,0.921096265316,0.00151797709987,0.00392702408135,0.0115351565182,0.0619236007333
706,0.315724521875,0.021644718945,0.225278794765,0.27639696002,0.160954982042
707,0.350849330425,0.00606120144948,0.0831303298473,0.198616594076,0.361342519522
708,0.0370551124215,0.0097412802279,0.0953462943435,0.203477814794,0.654379487038
709,0.785633563995,0.00140018190723,0.00504121975973,0.0672282502055,0.140696808696
710,0.511616170406,0.00194442493375,0.0228092502803,0.241884276271,0.221745833755
711,0.494518429041,0.002361089224,0.0356191135943,0.270691841841,0.196809500456
712,0.942777276039,0.00150240352377,0.00201032799669,0.00468206498772,0.0490278936923
713,0.159570336342,0.0256099458784,0.0894873514771,0.00829140655696,0.717040896416
714,0.360924422741,0.00880883354694,0.0150454379618,0.036234062165,0.578987240791
715,0.838499546051,0.00289513194002,0.00265011400916,0.0163446590304,0.139610499144
716,0.279966950417,0.00336358649656,0.0787451118231,0.472555786371,0.165368556976
717,0.403268873692,0.00590811576694,0.0566624850035,0.181944265962,0.352216273546
718,0.00629136059433,0.0140246162191,0.404515564442,0.0279542375356,0.547214210033
719,0.275721371174,0.00974795408547,0.0699807703495,0.483080565929,0.161469295621
720,0.899872779846,0.000917659141123,0.00115884898696,0.0300385467708,0.0680121034384
721,0.280098766088,0.00420666718856,0.0596414767206,0.477138876915,0.178914174438
722,0.577597856522,0.00438682595268,0.00699026696384,0.082502193749,0.328522890806
723,0.389806449413,0.0071124760434,0.0597439520061,0.178668960929,0.364668220282
724,0.626187443733,0.00227809743956,0.00691828224808,0.0644099488854,0.300206243992
725,0.30461487174,0.0069894650951,0.0145846344531,0.0201847106218,0.653626322746
726,0.578461408615,0.00190702755935,0.00714912358671,0.204154476523,0.208327919245
727,0.334468841553,0.00503095751628,0.00675424560905,0.296040266752,0.357705652714
728,0.60118830204,0.001806232729,0.00321946991608,0.188714981079,0.205071002245
729,0.430825859308,0.0410151295364,0.11498003453,0.196170061827,0.217008933425
730,0.49822178483,0.00273361476138,0.0244637355208,0.115482479334,0.359098315239
731,0.0418312959373,0.0135207548738,0.434666186571,0.0299373269081,0.480044454336
732,0.444698512554,0.002521218732,0.0413266569376,0.307567894459,0.203885659575
733,0.0406976230443,0.0131543269381,0.43562117219,0.0291259922087,0.48140090704
734,0.520719826221,0.00196093739942,0.0257264301181,0.242759287357,0.208833515644
735,0.0382184684277,0.0093618100509,0.17295922339,0.304650902748,0.474809616804
736,0.536269128323,0.0025544592645,0.0210170596838,0.104595549405,0.335563749075
737,0.120895221829,0.0179576911032,0.0986761674285,0.0309719722718,0.731498897076
738,0.0332122594118,0.0123995710164,0.217346772552,0.0247371606529,0.712304294109
739,0.000863818626385,0.0408982336521,0.0249931626022,0.00187625014223,0.931368529797
740,0.502991318703,0.00219984143041,0.0256335660815,0.114964097738,0.354211181402
741,0.20445600152,0.00645437045023,0.153138875961,0.514159083366,0.121791660786
742,0.911671042442,0.00375612848438,0.00633624009788,0.00629017269239,0.0719463601708
743,0.463237166405,0.00450859870762,0.0298508349806,0.146607473493,0.355795949697
744,0.038587141782,0.0124878687784,0.100260868669,0.013960829936,0.834703326225
745,0.520562708378,0.00196034577675,0.0274605192244,0.24268604815,0.207330390811
746,0.0386651158333,0.00826516654342,0.173613250256,0.248990744352,0.530465722084
747,0.548762381077,0.00181064300705,0.0205714758486,0.237358048558,0.191497445107
748,0.66386538744,0.00401342567056,0.00970885157585,0.0414217934012,0.280990540981
749,0.886400103569,0.00103153090458,0.00218662875704,0.0339300148189,0.0764516592026
750,0.0959157049656,0.0190454702824,0.0760004371405,0.00782010424882,0.801218271255
751,0.485227495432,0.00231672939844,0.0295971333981,0.294088840485,0.188769772649
752,0.00573375495151,0.0108150728047,0.0951854884624,0.0144483232871,0.873817324638
753,0.0387615449727,0.0100144147873,0.181701540947,0.232829138637,0.536693394184
754,0.519172489643,0.00197314308025,0.0247137583792,0.245456784964,0.20868383348
755,0.495417952538,0.00292985374108,0.0391843952239,0.271184235811,0.191283538938
756,0.595583498478,0.00172750721686,0.0116924447939,0.208291634917,0.182704880834
757,0.15529794991,0.0147278942168,0.0923893302679,0.0785604715347,0.659024357796
758,0.0345089957118,0.00885156169534,0.136239871383,0.350368082523,0.470031499863
759,0.363267153502,0.00236345292069,0.0539756529033,0.388026952744,0.192366763949
760,0.67653632164,0.00413694838062,0.00354285817593,0.0379756428301,0.277808189392
761,0.917764306068,0.00214142608456,0.00210353173316,0.004895479884,0.0730952396989
762,0.376333683729,0.0151051739231,0.0180184561759,0.065135397017,0.525407254696
763,0.020525675267,0.0172973796725,0.0948348045349,0.00959760136902,0.857744574547
764,0.00523807294667,0.015179281123,0.198598608375,0.0235434882343,0.757440567017
765,0.135719120502,0.0757633596659,0.139869987965,0.00566959707066,0.642977952957
766,0.721821069717,0.00206109741703,0.00530218565837,0.0239876136184,0.246828079224
767,0.0343525446951,0.0111034633592,0.215337455273,0.0245513543487,0.714655220509
768,0.872305452824,0.0011225634953,0.00406446913257,0.0393089875579,0.0831985399127
769,0.000796705426183,0.0151851028204,0.0193324536085,0.00203487393446,0.962650895119
770,0.0941320806742,0.0275740455836,0.0963503867388,0.00991069618613,0.772032797337
771,0.414157807827,0.00516719603911,0.0397011935711,0.16330870986,0.37766507268
772,0.00780616840348,0.0177187286317,0.540237665176,0.0346849486232,0.39955252409
773,0.809068799019,0.00128395401407,0.00272171408869,0.0579078868032,0.129017695785
774,0.591092646122,0.00194866931997,0.00719081889838,0.186890885234,0.212876960635
775,0.0359632559121,0.0117083480582,0.162477239966,0.0208146758378,0.769036531448
776,0.873735904694,0.00100750057027,0.002135689836,0.0676979869604,0.0554229132831
777,0.0332589708269,0.00705836387351,0.21344435215,0.302326887846,0.443911403418
778,0.290280967951,0.00227883318439,0.056239336729,0.461825877428,0.189374953508
779,0.887536764145,0.00102341431193,0.0020894035697,0.0335003174841,0.0758501067758
780,0.0397591926157,0.0128671769053,0.0985982716084,0.0143848787993,0.834390461445
781,0.337200313807,0.00224669906311,0.0400409176946,0.438909560442,0.18160250783
782,0.39410752058,0.00782810524106,0.00837563257664,0.345363646746,0.244325041771
783,0.723802804947,0.00193706573918,0.00529785873368,0.0237184427679,0.24524384737
784,0.325029879808,0.00214581866749,0.0433187112212,0.456057369709,0.173448234797
785,0.0354113727808,0.00654088007286,0.200742810965,0.429799437523,0.32750543952
786,0.520562708378,0.00196034577675,0.0274605192244,0.24268604815,0.207330390811
787,0.03744218871,0.00795613974333,0.096689671278,0.202739566565,0.655172407627
788,0.513514399529,0.00193380308338,0.0229524932802,0.257076144218,0.204523175955
789,0.874476671219,0.00112535757944,0.0040745860897,0.0394068323076,0.0809165984392
790,0.88833719492,0.00128048518673,0.00204587681219,0.034004162997,0.0743322372437
791,0.359428077936,0.00226427218877,0.0353252440691,0.404307037592,0.198675379157
792,0.0387523807585,0.0102484254166,0.181658580899,0.232774093747,0.536566495895
793,0.443864792585,0.0025164920371,0.0431240126491,0.306991279125,0.203503414989
794,0.444698512554,0.002521218732,0.0413266569376,0.307567894459,0.203885659575
795,0.417417436838,0.00228705373593,0.048070486635,0.352877438068,0.179347619414
796,0.03744218871,0.00795613974333,0.096689671278,0.202739566565,0.655172407627
797,0.383861511946,0.00239609437995,0.0503623560071,0.369701743126,0.193678304553
798,0.441103577614,0.00250083720312,0.0428557470441,0.305081516504,0.208458349109
799,0.403446495533,0.00977814756334,0.01024530828,0.0264580156654,0.550072014332
800,0.524723291397,0.00197601364926,0.0259242225438,0.2446257025,0.202750772238
801,0.498145759106,0.00237840786576,0.0344617664814,0.272677391768,0.192336753011
802,0.511616170406,0.00194442493375,0.0228092502803,0.241884276271,0.221745833755
803,0.417470097542,0.00887862965465,0.00902822613716,0.0723869726062,0.492236107588
804,0.523803591728,0.00197255029343,0.0276314802468,0.244196951389,0.202395409346
805,0.71472209692,0.00187966227531,0.00306748575531,0.0323992446065,0.247931540012
806,0.0429607518017,0.0160391051322,0.281142532825,0.0322600901127,0.627597510815
807,0.889389693737,0.00127028604038,0.00202958122827,0.0335702560842,0.0737401843071
808,0.494518429041,0.002361089224,0.0356191135943,0.270691841841,0.196809500456
809,0.0366470441222,0.00939997006208,0.166782036424,0.29352709651,0.493643820286
810,0.0469598993659,0.0152884628624,0.277546733618,0.0275307707489,0.632674157619
811,0.256511837244,0.00650419434533,0.0961240902543,0.518128097057,0.122731819749
812,0.771723985672,0.00140952237416,0.00295895640738,0.0690211877227,0.154886379838
813,0.441103577614,0.00250083720312,0.0428557470441,0.305081516504,0.208458349109
814,0.35548812151,0.00815676618367,0.0170203913003,0.0596108399332,0.559723854065
815,0.300630480051,0.00234038056806,0.0603834837675,0.447470843792,0.189174830914
816,0.755802154541,0.00188762950711,0.00277461577207,0.0201537236571,0.219381913543
817,0.333257675171,0.00245297630318,0.0632885247469,0.402724742889,0.198276057839
818,0.361314207315,0.00227615423501,0.0355106107891,0.401181071997,0.1997179389
819,0.87232530117,0.00112258899026,0.00404177140445,0.0393098853528,0.0832004398108
820,0.900850951672,0.00151578581426,0.00378427118994,0.0111244805157,0.0827245339751
821,0.0354713685811,0.00655196420848,0.108916081488,0.35701495409,0.492045670748
822,0.0461228564382,0.0172196570784,0.304212987423,0.0348065458238,0.597637951374
823,0.129970237613,0.0393952801824,0.0993294790387,0.00404354464263,0.727261483669
824,0.440931409597,0.00252291793004,0.0369766056538,0.309270173311,0.210298910737
825,0.494518429041,0.002361089224,0.0356191135943,0.270691841841,0.196809500456
826,0.874478399754,0.00139391317498,0.00380400381982,0.0394069105387,0.080916762352
827,0.0372973307967,0.0120552843437,0.235637947917,0.0267883054912,0.688221156597
828,0.25410336256,0.00644312426448,0.0995495021343,0.513263225555,0.126640826464
829,0.444698512554,0.002521218732,0.0413266569376,0.307567894459,0.203885659575
830,0.0299307499081,0.00739958602935,0.292187303305,0.435093820095,0.235388532281
831,0.504698991776,0.00454006250948,0.0257205925882,0.115354411304,0.349685966969
832,0.336767524481,0.00226270314306,0.0419861525297,0.430949062109,0.188034579158
833,0.000948289060034,0.0217281877995,0.0281780585647,0.0058050872758,0.943340361118
834,0.333631634712,0.00247837859206,0.0546889491379,0.4088717103,0.200329363346
835,0.361420601606,0.00634480779991,0.0103673683479,0.0831327363849,0.53873449564
836,0.870017051697,0.00112994515803,0.00409119622782,0.0410161167383,0.0837456360459
837,0.562927007675,0.00185737921856,0.0211024675518,0.223950728774,0.190162375569
838,0.038954988122,0.0118394950405,0.199980124831,0.230731934309,0.51849347353
839,0.0515402033925,0.0192421898246,0.430105775595,0.038894739002,0.460217028856
840,0.308235168457,0.00987187027931,0.0427184477448,0.475652694702,0.163521870971
841,0.468306511641,0.00623396225274,0.0405097305775,0.194021999836,0.290927737951
842,0.414157807827,0.00516719603911,0.0397011935711,0.16330870986,0.37766507268
843,0.902034044266,0.002655018121,0.00381060759537,0.0111390901729,0.0803612321615
844,0.514740049839,0.00195629731752,0.0202338304371,0.260819852352,0.202249988914
845,0.76891887188,0.00215758546256,0.00333052850328,0.0358731113374,0.189719930291
846,0.41452139616,0.00229213386774,0.0425322651863,0.355379134417,0.185275048018
847,0.352201521397,0.00608686450869,0.0687240436673,0.185214653611,0.387772917747
848,0.0205809380859,0.0208175182343,0.0916416198015,0.00954750925303,0.857412397861
849,0.920125126839,0.00107270630542,0.00205058278516,0.0140591301024,0.0626923963428
850,0.810789108276,0.00127492507454,0.00260288780555,0.057222712785,0.128110423684
851,0.441926956177,0.00250550545752,0.0410690903664,0.305651009083,0.208847463131
852,0.524955451488,0.00197688816115,0.0259356945753,0.244733944535,0.202397987247
853,0.0305912978947,0.00649221800268,0.192085847259,0.389719665051,0.381110996008
854,0.524723291397,0.00197601364926,0.0259242225438,0.2446257025,0.202750772238
855,0.61800557375,0.00184295023791,0.00676256790757,0.172060936689,0.201327949762
856,0.0423772856593,0.0107176806778,0.1028451249,0.0155322384089,0.828527629375
857,0.426518589258,0.00241814763285,0.0349482707679,0.326628237963,0.209486752748
858,0.0400508865714,0.00981066934764,0.179835572839,0.237222969532,0.533079922199
859,0.404833525419,0.00605786871165,0.0533330962062,0.17125351727,0.36452203989
860,0.353472590446,0.00220640446059,0.0445418059826,0.421433717012,0.178345486522
861,0.038587141782,0.0124878687784,0.100260868669,0.013960829936,0.834703326225
862,0.860951423645,0.00111817102879,0.0035696385894,0.0414882600307,0.0928724855185
863,0.418212264776,0.00229140860029,0.0462578162551,0.353549361229,0.179689124227
864,0.00052585528465,0.0203484222293,0.02957572788,0.00696536106989,0.942584574223
865,0.018846809864,0.0459802411497,0.124017491937,0.00529919192195,0.805856287479
866,0.336171805859,0.00247442582622,0.0610663816333,0.40624627471,0.194041058421
867,0.0407065786421,0.00929480604827,0.103076472878,0.0140031864867,0.832918941975
868,0.653249919415,0.00182837457396,0.00674691377208,0.133154511452,0.205020278692
869,0.033664919436,0.0101042110473,0.211027085781,0.0233104322106,0.721893370152
870,0.367868214846,0.0022962638177,0.0463558249176,0.403409868479,0.180069804192
871,0.401951611042,0.0100447833538,0.017178747803,0.097147218883,0.473677664995
872,0.320164442062,0.00326200970449,0.0465448722243,0.437749743462,0.192278966308
873,0.885799407959,0.00128838676028,0.00461531383917,0.02475778386,0.0835390761495
874,0.535556137562,0.0025510629639,0.022318765521,0.104456484318,0.335117578506
875,0.905369639397,0.00117993913591,0.00214896420948,0.0165760982782,0.0747254118323
876,0.494518429041,0.002361089224,0.0356191135943,0.270691841841,0.196809500456
877,0.39985114336,0.00498211290687,0.0686678141356,0.1804022789,0.346096694469
878,0.908475756645,0.00387862161733,0.00461037643254,0.00540988193825,0.077625349164
879,0.856875956059,0.00109368946869,0.00196370761842,0.0590080991387,0.0810585543513
880,0.580304801464,0.0019307496259,0.00603470392525,0.200810402632,0.210919365287
881,0.764175117016,0.0017393140588,0.00559336319566,0.0250414125621,0.203450739384
882,0.350089401007,0.0188201423734,0.203943923116,0.198462203145,0.228684276342
883,0.520562708378,0.00196034577675,0.0274605192244,0.24268604815,0.207330390811
884,0.328767031431,0.00334965717047,0.0437279492617,0.442265510559,0.181889861822
885,0.911302626133,0.00134569127113,0.00196300586686,0.00971337873489,0.0756752640009
886,0.904775679111,0.00113796407823,0.00359092303552,0.0161128956825,0.0743825659156
887,0.34465906024,0.0147954076529,0.0250467024744,0.0766001194715,0.538898706436
888,0.444885671139,0.0221973638982,0.0213006492704,0.0276215411723,0.483994781971
889,0.721821069717,0.00206109741703,0.00530218565837,0.0239876136184,0.246828079224
890,0.161899805069,0.0219765678048,0.0869684293866,0.00829527433962,0.72085994482
891,0.0324805900455,0.00847724452615,0.1135577932,0.287457406521,0.558026909828
892,0.037436787039,0.00795499235392,0.0922699347138,0.202710330486,0.659627974033
893,0.433208584785,0.00569005729631,0.0521570630372,0.157150089741,0.351794183254
894,0.00170007441193,0.0205530673265,0.0815106481314,0.0361921265721,0.860044121742
895,0.0070287771523,0.0177419744432,0.183398634195,0.0338576771319,0.757972955704
896,0.039362128824,0.0147140724584,0.101907074451,0.014442384243,0.829574286938
897,0.714399695396,0.00187881453894,0.0030364098493,0.0328653454781,0.247819721699
898,0.655925393105,0.00183586298954,0.00677454657853,0.129604235291,0.205859959126
899,0.0318076089025,0.00956815481186,0.0514475405216,0.00934430398047,0.897832393646
900,0.00539440382272,0.0120251374319,0.20408192277,0.0240548402071,0.754443705082
901,0.46215313673,0.00528967985883,0.0334252938628,0.144227087498,0.354904770851
902,0.443456232548,0.00253736460581,0.0371883399785,0.311041086912,0.205776929855
903,0.0402088649571,0.00934857875109,0.101816147566,0.0142552061006,0.834371209145
904,0.479710578918,0.0111887939274,0.0127243064344,0.110840916634,0.385535389185
905,0.904721558094,0.00235900213011,0.00600390695035,0.0124733382836,0.0744421705604
906,0.889478981495,0.00102565390989,0.00217417092063,0.0335736274719,0.0737475901842
907,0.315666586161,0.00234492518939,0.0540959537029,0.43835029006,0.189542219043
908,0.00683768326417,0.0152424778789,0.458343327045,0.0303817037493,0.48919481039
909,0.560724079609,0.00183320243377,0.0235921032727,0.219967186451,0.193883419037
910,0.315637528896,0.00232328101993,0.059942305088,0.434304237366,0.187792703509
911,0.504494309425,0.00494373822585,0.0257101617754,0.115307629108,0.349544137716
912,0.00533248111606,0.0134601993486,0.110528022051,0.0150365298614,0.855642795563
913,0.886400103569,0.00103153090458,0.00218662875704,0.0339300148189,0.0764516592026
914,0.046626586467,0.0112373773009,0.280437260866,0.0277214813977,0.633977353573
915,0.0336766950786,0.00800100713968,0.216125190258,0.306124091148,0.436073035002
916,0.413221389055,0.00561618572101,0.0414118282497,0.162939459085,0.376811176538
917,0.779515147209,0.00140209111851,0.00507655600086,0.0731175392866,0.140888631344
918,0.00574102625251,0.0151554560289,0.119764119387,0.0928589701653,0.766480445862
919,0.179381161928,0.0287894476205,0.102670766413,0.00957846734673,0.679580211639
920,0.544532597065,0.00178026687354,0.0214802976698,0.236522838473,0.195683971047
921,0.90786498785,0.00113141420297,0.00388730457053,0.0159582383931,0.0711580887437
922,0.334177196026,0.00245974445716,0.0607040598989,0.40383592248,0.19882312417
923,0.423983633518,0.0166896767914,0.0306646805257,0.203069001436,0.32559299469
924,0.0402752794325,0.0121153499931,0.0814906582236,0.0112207783386,0.854897916317
925,0.394504189491,0.0139860073105,0.102596223354,0.197745501995,0.291168093681
926,0.281098127365,0.00712760956958,0.0790632665157,0.474465072155,0.158245876431
927,0.367225289345,0.00231339246966,0.0421115122736,0.406419068575,0.18193076551
928,0.36222293973,0.00237839506008,0.0507741943002,0.392376869917,0.192247614264
929,0.809068799019,0.00128395401407,0.00272171408869,0.0579078868032,0.129017695785
930,0.377531826496,0.00915006920695,0.0098841805011,0.0247585270554,0.57867538929
931,0.0392174087465,0.0114812124521,0.182394549251,0.0229916442186,0.743915200233
932,0.447559595108,0.0109232766554,0.0215598996729,0.0299832113087,0.489974021912
933,0.773311316967,0.0017656146083,0.00282098539174,0.0701401010156,0.151962012053
934,0.405034780502,0.00556372851133,0.0533596090972,0.171338647604,0.36470323801
935,0.019792124629,0.0260249115527,0.117838062346,0.00925460085273,0.827090322971
936,0.659987688065,0.00228805234656,0.00636382214725,0.130406916142,0.200953498483
937,0.874478399754,0.00139391317498,0.00380400381982,0.0394069105387,0.080916762352
938,0.0338531248271,0.00966323725879,0.212206840515,0.0248632840812,0.719413518906
939,0.0412225909531,0.0133240083233,0.428341150284,0.0295016951859,0.487610608339
940,0.530166327953,0.00445922231302,0.0233204960823,0.113340705633,0.328713208437
941,0.495215862989,0.00236441893503,0.0342590771616,0.271073609591,0.197087079287
942,0.405164659023,0.00611874274909,0.0475571192801,0.172974407673,0.368185073137
943,0.418618440628,0.00680275820196,0.00941775459796,0.0974695309997,0.467691481113
944,0.0490907877684,0.0162471402436,0.42130318284,0.0291524901986,0.48420637846
945,0.888427138329,0.00103388971183,0.00219162902795,0.0340076051652,0.0743397697806
946,0.865430533886,0.00112398830242,0.00406962819397,0.0395500659943,0.0898257121444
947,0.782121896744,0.00140677986201,0.00509353261441,0.070017978549,0.141359776258
948,0.0367164388299,0.0110255461186,0.147089034319,0.360714673996,0.444454342127
949,0.15776219964,0.0120934750885,0.0880854949355,0.078695461154,0.663363397121
950,0.520562708378,0.00196034577675,0.0274605192244,0.24268604815,0.207330390811
951,0.372693061829,0.00711803184822,0.0195792652667,0.0880158096552,0.512593865395
952,0.0338843800128,0.00824041292071,0.211100921035,0.308011949062,0.438762307167
953,0.541612923145,0.0046077570878,0.0238239970058,0.104166418314,0.32578894496
954,0.87232530117,0.00112258899026,0.00404177140445,0.0393098853528,0.0832004398108
955,0.920125126839,0.00107270630542,0.00205058278516,0.0140591301024,0.0626923963428
956,0.900943756104,0.00139159546234,0.00380600173958,0.0111256260425,0.0827330574393
957,0.869820296764,0.000912135175895,0.0019335357938,0.0588318184018,0.0685021951795
958,0.16199311614,0.0198778174818,0.0888121798635,0.00804150197655,0.721275389194
959,0.536485731602,0.00260915001854,0.0250934064388,0.103180326521,0.332631349564
960,0.0407981686294,0.010625009425,0.0790707617998,0.0114232506603,0.858082771301
961,0.365841805935,0.00228361482732,0.0461004711688,0.401187688112,0.184586405754
962,0.00566926551983,0.00908297859132,0.0970579013228,0.173653617501,0.714536190033
963,0.0418974980712,0.0119594708085,0.435354083776,0.0299847070128,0.480804175138
964,0.519987642765,0.00197624112479,0.0231824722141,0.245842173696,0.209011480212
965,0.496931135654,0.00239449064247,0.0306295808405,0.275854796171,0.194190040231
966,0.32448887825,0.00238843308762,0.0589441508055,0.421119600534,0.193058922887
967,0.494518429041,0.002361089224,0.0356191135943,0.270691841841,0.196809500456
968,0.433355540037,0.00557492813095,0.046486210078,0.159423962235,0.355159312487
969,0.87232530117,0.00112258899026,0.00404177140445,0.0393098853528,0.0832004398108
970,0.688909947872,0.00167950405739,0.00616281712428,0.114920660853,0.188327088952
971,0.437075316906,0.00250085419975,0.0366532355547,0.315310835838,0.208459764719
972,0.412227779627,0.00674582878128,0.0176179371774,0.0996308550239,0.463777542114
973,0.0346899218857,0.0071177505888,0.0893020927906,0.237008094788,0.6318821311
974,0.810789108276,0.00127492507454,0.00260288780555,0.057222712785,0.128110423684
975,0.301025152206,0.00234345323406,0.0578341111541,0.448058336973,0.190738931298
976,0.335638195276,0.00249328417704,0.055017862469,0.411330759525,0.195519909263
977,0.390033960342,0.00653287954628,0.0597788244486,0.178773239255,0.36488109827
978,0.559887290001,0.00183046679012,0.0250492040068,0.219638943672,0.19359408319
979,0.737563371658,0.00157251360361,0.00569360749796,0.0823736712337,0.172796785831
980,0.304517149925,0.002241428243,0.050044272095,0.467427372932,0.175769746304
981,0.129977926612,0.0393976084888,0.0993353500962,0.00398463848978,0.727304518223
982,0.444698512554,0.002521218732,0.0413266569376,0.307567894459,0.203885659575
983,0.559887290001,0.00183046679012,0.0250492040068,0.219638943672,0.19359408319
984,0.741386473179,0.00158066465519,0.00572311971337,0.0828006491065,0.168509051204
985,0.0418481230736,0.00699078571051,0.0806085765362,0.176542326808,0.694010198116
986,0.295427232981,0.013839898631,0.272510647774,0.208215624094,0.210006639361
987,0.376333683729,0.0151051739231,0.0180184561759,0.065135397017,0.525407254696
988,0.300640910864,0.00292572262697,0.0595910362899,0.451613694429,0.185228571296
989,0.0473956502974,0.0136269731447,0.273052722216,0.0273798126727,0.638544857502
990,0.349097877741,0.00285470415838,0.0531936362386,0.414121419191,0.180732414126
991,0.365148872137,0.00227928929962,0.0479072667658,0.400427788496,0.184236779809
992,0.0422415845096,0.0205461177975,0.0785750225186,0.00972213130444,0.848915159702
993,0.415232717991,0.00281800422817,0.0525097884238,0.351030498743,0.178408935666
994,0.460870295763,0.00516651570797,0.030920850113,0.145858392119,0.35718396306
995,0.0315962843597,0.00712120486423,0.246885359287,0.556943833828,0.157453358173
996,0.538217782974,0.00240286602639,0.0236746557057,0.101999424398,0.333705276251
997,0.0332122594118,0.0123995710164,0.217346772552,0.0247371606529,0.712304294109
998,0.771111607552,0.00142139405943,0.00301305670291,0.106010846794,0.11844304949
999,0.399520397186,0.00968299433589,0.0101456064731,0.0245492532849,0.556101739407
1000,0.67427200079,0.00229987152852,0.00588486948982,0.0390684604645,0.278474807739
1001,0.0324805900455,0.00847724452615,0.1135577932,0.287457406521,0.558026909828
1002,0.494518429041,0.002361089224,0.0356191135943,0.270691841841,0.196809500456
1003,0.918560028076,0.00102572445758,0.00186810060404,0.0140352156013,0.0645109191537
1004,0.810708224773,0.00127479794901,0.00270230509341,0.0572170056403,0.128097638488
1005,0.907816231251,0.00221565528773,0.0046070292592,0.00540595501661,0.0799550563097
1006,0.381429105997,0.015203204006,0.00992543343455,0.0646251663566,0.52881705761
1007,0.625845253468,0.00182942743413,0.00334768858738,0.16912689805,0.199850738049
1008,0.906766831875,0.00124516629148,0.00238025654107,0.0168361943215,0.0727715045214
1009,0.363024264574,0.00238365679979,0.0486742034554,0.393244922161,0.192672923207
1010,0.00540432427078,0.012266933918,0.112017162144,0.0152391195297,0.855072438717
1011,0.650728404522,0.00172062648926,0.00371729070321,0.150895416737,0.192938268185
1012,0.291930794716,0.00229178508744,0.0565589778125,0.464450716972,0.184767752886
1013,0.40394666791,0.00604459783062,0.0554068870842,0.170878350735,0.363723516464
1014,0.415913403034,0.00227881292813,0.0460035428405,0.351605921984,0.184198319912
1015,0.3567969203,0.00676107034087,0.0737977698445,0.185017809272,0.377626389265
1016,0.89584082365,0.00168498721905,0.00410199398175,0.0188685860485,0.0795035734773
1017,0.0314587838948,0.00802118424326,0.0779173225164,0.320891499519,0.561711251736
1018,0.440465807915,0.00249722134322,0.0427937842906,0.304640412331,0.209602788091
1019,0.000929162080865,0.0172707717866,0.0234659835696,0.0052650757134,0.953068971634
1020,0.676765978336,0.00379889877513,0.00354406097904,0.0379885360599,0.277902513742
1021,0.441103577614,0.00250083720312,0.0428557470441,0.305081516504,0.208458349109
1022,0.540108680725,0.00205075461417,0.0237578302622,0.10387711972,0.330205619335
1023,0.9200476408,0.00132858136203,0.00187874061521,0.0140579454601,0.0626871213317
1024,0.920374274254,0.00366764771752,0.0040019992739,0.00457397848368,0.0673820525408
1025,0.331787198782,0.00502557773143,0.0142461238429,0.305128961802,0.34381210804
1026,0.829669058323,0.00115376350004,0.00145700899884,0.0517845973372,0.115935534239
