ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2869,0.348475452747,0.0,0.0466546731124,0.0977121927359,0.507157681405
2870,0.786985456537,0.0,0.0,0.108476703852,0.104537839611
2871,0.923319212095,0.0,0.00467346971853,0.0180405131279,0.0539668050583
2872,0.833390848144,0.0,0.0,0.0,0.166609151856
2873,0.458914129171,0.0,0.0,0.0,0.541085870829
2874,0.250682539683,0.0,0.00428571428571,0.00761904761905,0.737412698413
2875,0.584012654103,0.0,0.0198479202846,0.232683537568,0.163455888044
2876,0.0,0.0,0.00311740890688,0.0,0.996882591093
2877,0.0,0.0,0.214627605318,0.209808139557,0.575564255126
2878,0.0,0.0,0.0,0.0210460866865,0.978953913314
2879,0.496947524698,0.0,0.0,0.254930819181,0.248121656122
2880,0.35999225406,0.0,0.0566886929858,0.0,0.583319052954
2881,0.0179350897862,0.0197871832604,0.233765219018,0.277152041848,0.451360466088
2882,0.870320068648,0.0,0.0,0.0,0.129679931352
2883,0.608939531254,0.0,0.00730176179886,0.189258717687,0.19449998926
2884,0.523973765214,0.0,0.0,0.0,0.476026234786
2885,0.214497268232,0.0505002426401,0.174518089593,0.0458295282012,0.514654871334
2886,0.598481670461,0.0,0.0,0.19623603648,0.205282293059
2887,0.0,0.0025,0.0,0.803380952381,0.194119047619
2888,0.424154668811,0.0,0.0529127621111,0.263645171891,0.259287397187
2889,0.433778083028,0.125277500278,0.0,0.148617327117,0.292327089577
2890,0.59638952036,0.0,0.0,0.199577432911,0.204033046729
2891,0.0,0.000238095238095,0.00214285714286,0.0,0.997619047619
2892,0.47377003552,0.0,0.0258333333333,0.01,0.490396631147
2893,0.584012654103,0.0,0.0198479202846,0.232683537568,0.163455888044
2894,0.434035714286,0.0,0.00333333333333,0.0,0.562630952381
2895,0.23453998779,0.0,0.0,0.265667693418,0.499792318792
2896,0.895847761343,0.0,0.0,0.0434079741585,0.0607442644987
2897,0.0,0.0306299776381,0.170428931314,0.0,0.798941091048
2898,0.995202991453,0.0,0.0,0.0,0.00479700854701
2899,0.302428426394,0.0133044691868,0.0597271094279,0.208702176318,0.415837818673
2900,0.267360148008,0.0,0.0301698060645,0.532432043889,0.170038002039
2901,0.358607674197,0.0,0.0,0.443028407198,0.198363918606
2902,0.550639554306,0.0,0.0360057179224,0.245309445828,0.168045281943
2903,0.0,0.0,0.114024296957,0.0,0.885975703043
2904,0.479485273165,0.00560475131264,0.0122709790705,0.32988082498,0.172758171472
2905,0.344968143355,0.0,0.0,0.0,0.655031856645
2906,0.312800668246,0.0,0.0,0.0668056881095,0.620393643645
2907,0.815207350364,0.0,0.0,0.0,0.184792649636
2908,0.291889979302,0.0,0.0,0.100160555947,0.607949464751
2909,0.563060561768,0.00365214193955,0.0249914463955,0.221134031926,0.187161817971
2910,0.132770275499,0.0,0.0420587838063,0.0,0.825170940695
2911,0.104115773116,0.0,0.11586002886,0.674652319902,0.105371878122
2912,0.418154040404,0.000277777777778,0.0,0.0,0.581568181818
2913,0.478624148282,0.0,0.012,0.01,0.499375851718
2914,0.529215960621,0.0,0.0685943536317,0.335891631475,0.0662980542717
2915,0.424154668811,0.0,0.0529127621111,0.263645171891,0.259287397187
2916,0.0,0.0,0.0,0.0,1.0
2917,0.0,0.0111093754779,0.0609254719842,0.00980421666625,0.918160935872
2918,0.361056220223,0.0435690921961,0.0928025538027,0.281511736929,0.22106039685
2919,0.0,0.0,0.128405971545,0.0,0.871594028455
2920,0.292573029095,0.0,0.00545075757576,0.0,0.701976213329
2921,0.889218590947,0.0,0.0,0.0357516088223,0.0750298002307
2922,0.852253788171,0.0,0.0,0.0466457769326,0.101100434896
2923,0.55411667104,0.0,0.0,0.00766493713159,0.438218391829
2924,0.601509743707,0.0,0.0,0.264544134295,0.133946121998
2925,0.348475452747,0.0,0.0466546731124,0.0977121927359,0.507157681405
2926,0.0,0.0,0.535762987013,0.0,0.464237012987
2927,0.449430415609,0.0,0.0159104673272,0.36159534611,0.173063770953
2928,0.472727549741,0.0,0.00551639880587,0.172787561853,0.3489684896
2929,0.108633149,0.0,0.0,0.0577909956191,0.833575855381
2930,0.895847761343,0.0,0.0,0.0434079741585,0.0607442644987
2931,0.0,0.0,0.623285714286,0.0,0.376714285714
2932,0.302428426394,0.0133044691868,0.0597271094279,0.208702176318,0.415837818673
2933,0.859914941103,0.0,0.0,0.0709338867049,0.0691511721921
2934,0.879652231179,0.0,0.0,0.0292731941796,0.0910745746415
2935,0.0,0.0,0.0136813186813,0.171,0.815318681319
2936,0.492349206349,0.0,0.0,0.00361111111111,0.50403968254
2937,0.735594927707,0.0,0.0,0.13503021935,0.129374852943
2938,0.259814129237,0.0349120650662,0.110912547498,0.0,0.5943612582
2939,0.563060561768,0.00365214193955,0.0249914463955,0.221134031926,0.187161817971
2940,0.926184846285,0.0,0.0,0.0,0.0738151537145
2941,0.611422999773,0.0,0.0918733414765,0.191852011867,0.104851646884
2942,0.0,0.0,0.0,0.0,1.0
2943,0.306260529779,0.0,0.0819314575801,0.158920369581,0.45288764306
2944,0.493745754246,0.0,0.0,0.0,0.506254245754
2945,0.854525695091,0.0,0.0,0.0,0.145474304909
2946,0.424154668811,0.0,0.0529127621111,0.263645171891,0.259287397187
2947,0.358607674197,0.0,0.0,0.443028407198,0.198363918606
2948,0.406123281823,0.0,0.040957849104,0.381181058581,0.171737810492
2949,0.0,0.0,0.177510191362,0.240861281534,0.581628527104
2950,0.923319212095,0.0,0.00467346971853,0.0180405131279,0.0539668050583
2951,0.0,0.0,0.128289155289,0.0,0.871710844711
2952,0.70664959387,0.0,0.0,0.0835135599694,0.20983684616
2953,0.105719555055,0.00839393939394,0.32,0.190362614633,0.375523890918
2954,0.467664129171,0.004,0.015,0.0,0.513335870829
2955,0.133745275287,0.0454100905623,0.0,0.172310084875,0.648534549275
2956,0.0,0.0,0.440662888281,0.316645693488,0.242691418231
2957,0.283488304417,0.0,0.0,0.508991814143,0.20751988144
2958,0.607060937357,0.0,0.0334521433541,0.201117727149,0.15836919214
2959,0.0,0.000357142857143,0.000714285714286,0.01,0.988928571429
2960,0.40750008325,0.0,0.0,0.507517052392,0.0849828643579
2961,0.0308641412839,0.0,0.26898840772,0.2187836982,0.481363752797
2962,0.436844895372,0.0,0.0423598910059,0.436179639764,0.0846155738577
2963,0.563060561768,0.00365214193955,0.0249914463955,0.221134031926,0.187161817971
2964,0.079604635196,0.0,0.0,0.0,0.920395364804
2965,0.0,0.0,0.812595238095,0.0,0.187404761905
2966,0.196321408832,0.0,0.0543876395797,0.332550531851,0.416740419737
2967,0.0,0.0,0.298100398049,0.444963480832,0.256936121119
2968,0.0,0.0,0.1423999334,0.8576000666,0.0
2969,0.885977782427,0.0,0.0,0.0,0.114022217573
2970,0.734862151418,0.0,0.0779298941799,0.104478633614,0.0827293207881
2971,0.0,0.0,0.313636363636,0.0243939393939,0.66196969697
2972,0.16891017316,0.0,0.0516666666667,0.307877705628,0.471545454545
2973,0.589863766351,0.0,0.0,0.115237927277,0.294898306372
2974,0.0555088021822,0.0,0.124962901131,0.0,0.819528296687
2975,0.444328200823,0.0,0.0543234858497,0.280477236473,0.220871076855
2976,0.584012654103,0.0,0.0198479202846,0.232683537568,0.163455888044
2977,0.358607674197,0.0,0.0,0.443028407198,0.198363918606
2978,0.547887085137,0.0,0.0,0.452112914863,0.0
2979,0.259501889848,0.0,0.0625501477016,0.0,0.67794796245
2980,0.561643227684,0.0,0.126500091562,0.12621595437,0.185640726384
2981,0.580782249123,0.0,0.0,0.412294372294,0.0069233785822
2982,0.949442772395,0.0,0.0,0.0166290897282,0.0339281378764
2983,0.269471667222,0.0958153023447,0.0,0.0,0.634713030434
2984,0.929295901654,0.0,0.0,0.0358624440214,0.0348416543247
2985,0.673339051214,0.00795856486474,0.0230941153365,0.17110342421,0.124504844375
2986,0.608939531254,0.0,0.00730176179886,0.189258717687,0.19449998926
2987,0.54,0.0,0.0,0.278888888889,0.181111111111
2988,0.0,0.0,0.0,0.0,1.0
2989,0.19,0.0,0.0246428571429,0.607857142857,0.1775
2990,0.870320068648,0.0,0.0,0.0,0.129679931352
2991,0.372681980257,0.0,0.073167417292,0.0803968704584,0.473753731992
2992,0.845194644685,0.0,0.0,0.0482640298657,0.106541325449
2993,0.630174438829,0.0,0.0150936607688,0.219192214131,0.135539686271
2994,0.917671334801,0.0,0.0,0.00778592142406,0.0745427437754
2995,0.0,0.0,0.363182539683,0.333087301587,0.30373015873
2996,0.597363674716,0.00921823680972,0.0172764961103,0.197414594308,0.178726998056
2997,0.542340622436,0.0,0.0188741048481,0.256145188282,0.182640084434
2998,0.55811079302,0.0,0.0167282500459,0.218958773499,0.206202183435
2999,0.633864595844,0.0,0.0,0.19559293437,0.170542469785
3000,0.670343061578,0.0,0.0329533970348,0.170571027442,0.126132513946
3001,0.259544652973,0.0193310161196,0.0573658951678,0.123721225055,0.540037210685
3002,0.477662886417,0.0,0.0153930927342,0.338879681389,0.16806433946
3003,0.861531488552,0.0,0.0,0.0343933781051,0.104075133343
3004,0.833390848144,0.0,0.0,0.0,0.166609151856
3005,0.387857142857,0.0,0.0412098179598,0.0,0.570933039183
3006,0.348167983857,0.0,0.114592781742,0.0,0.537239234401
3007,0.584012654103,0.0,0.0198479202846,0.232683537568,0.163455888044
3008,0.608939531254,0.0,0.00730176179886,0.189258717687,0.19449998926
3009,0.0540496446537,0.0286781491641,0.136258412879,0.0,0.781013793303
3010,0.512818587954,0.0,0.0089907860688,0.0618592283949,0.416331397582
3011,0.979384262796,0.00121212121212,0.000891265597148,0.0,0.0185123503947
3012,0.542261351394,0.0,0.04,0.0,0.417738648606
3013,0.0,0.0,0.0,0.725555555556,0.274444444444
3014,0.0,0.0102918192918,0.0148333333333,0.0161178266178,0.958757020757
3015,0.186899356498,0.0538502176376,0.229142669828,0.0,0.530107756037
3016,0.01,0.11,0.17041748366,0.0,0.70958251634
3017,0.597363674716,0.00921823680972,0.0172764961103,0.197414594308,0.178726998056
3018,0.59638952036,0.0,0.0,0.199577432911,0.204033046729
3019,0.567542287778,0.0,0.0948147277559,0.113419280066,0.2242237044
3020,0.59,0.0,0.0,0.002,0.408
3021,0.917671334801,0.0,0.0,0.00778592142406,0.0745427437754
3022,0.467664129171,0.004,0.015,0.0,0.513335870829
3023,0.477662886417,0.0,0.0153930927342,0.338879681389,0.16806433946
3024,0.00227272727273,0.0,0.000454545454545,0.605588744589,0.391683982684
3025,0.39,0.0,0.021431770829,0.0,0.588568229171
3026,0.0,0.0,0.198714285714,0.0,0.801285714286
3027,0.477662886417,0.0,0.0153930927342,0.338879681389,0.16806433946
3028,0.36555879567,0.0,0.0,0.0538621532745,0.580579051056
3029,0.0,0.0,0.00166666666667,0.13,0.868333333333
3030,0.34001265484,0.0390616479659,0.0402118943138,0.193123702646,0.387590100234
3031,0.945620057488,0.0,0.0,0.0,0.0543799425125
3032,0.90956533586,0.0,0.0,0.0,0.0904346641397
3033,0.399697205856,0.0,0.0209635212765,0.374685557691,0.204653715177
3034,0.0967125004768,0.0,0.0927580393033,0.193448977579,0.617080482641
3035,0.148932539683,0.0,0.0,0.689424603175,0.161642857143
3036,0.0,0.0,0.125896135266,0.00194099378882,0.872162870945
3037,0.19585870041,0.0,0.0438746937126,0.494553734476,0.265712871402
3038,0.0,0.0,0.564166666667,0.0,0.435833333333
3039,0.32036976741,0.0,0.0407399851618,0.306271581589,0.332618665839
3040,0.172934789683,0.105915240193,0.0573121119097,0.0,0.663837858214
3041,0.597363674716,0.00921823680972,0.0172764961103,0.197414594308,0.178726998056
3042,0.468514501796,0.0,0.0227671448724,0.339471570542,0.16924678279
3043,0.836440565533,0.0,0.0,0.060512173113,0.103047261354
3044,0.55811079302,0.0,0.0167282500459,0.218958773499,0.206202183435
3045,0.651100566101,0.0,0.0,0.0920488122988,0.256850621601
3046,0.0,0.0,0.0,0.0,1.0
3047,0.0,0.0111093754779,0.0609254719842,0.00980421666625,0.918160935872
3048,0.0,0.0,0.415357142857,0.00428571428571,0.580357142857
3049,0.0,0.0,0.267275869965,0.189349602225,0.543374527811
3050,0.0404161866732,0.0,0.212365110388,0.352043076167,0.395175626772
3051,0.237411990787,0.0,0.0,0.677034493284,0.0855535159285
3052,0.134358858621,0.0,0.0250328282828,0.157697497624,0.682910815472
3053,0.524123631845,0.0,0.0,0.0639354659717,0.411940902183
3054,0.745249667,0.0,0.0,0.0,0.254750333
3055,0.655967526843,0.0,0.0,0.0633845641604,0.280647908996
3056,0.224462660954,0.0,0.0582360545371,0.4836577714,0.233643513109
3057,0.2251002886,0.0,0.0,0.568811327561,0.206088383838
3058,0.735756179208,0.0,0.0,0.0,0.264243820792
3059,0.0,0.006,0.170753968254,0.0,0.823246031746
3060,0.0467291081096,0.0,0.0895737005067,0.0,0.863697191384
3061,0.0,0.0,0.0,0.0,1.0
3062,0.403993573519,0.0,0.0199673303411,0.135844355908,0.440194740232
3063,0.542261351394,0.0,0.04,0.0,0.417738648606
3064,0.547887085137,0.0,0.0,0.452112914863,0.0
3065,0.196321408832,0.0,0.0543876395797,0.332550531851,0.416740419737
3066,0.524123631845,0.0,0.0,0.0639354659717,0.411940902183
3067,0.449430415609,0.0,0.0159104673272,0.36159534611,0.173063770953
3068,0.0,0.0,0.0,0.0,1.0
3069,0.0,0.0,0.0,0.0,1.0
3070,0.0,0.0,0.0729664224664,0.0,0.927033577534
3071,0.854525695091,0.0,0.0,0.0,0.145474304909
3072,0.643516415856,0.0,0.0283671366817,0.175316326596,0.152800120866
3073,0.54,0.0,0.0,0.278888888889,0.181111111111
3074,0.0,0.0212295482295,0.147792790543,0.0471093906094,0.783868270618
3075,0.20645340199,0.0,0.0966590019458,0.253071508557,0.443816087507
3076,0.581701372901,0.0,0.0318816728105,0.255188207658,0.131228746631
3077,0.917671334801,0.0,0.0,0.00778592142406,0.0745427437754
3078,0.002,0.0,0.0,0.35194047619,0.64605952381
3079,0.238523199023,0.0,0.120157120657,0.523097319347,0.118222360972
3080,0.669000212178,0.0,0.0,0.0609643750503,0.270035412772
3081,0.461946359701,0.0,0.074585307032,0.299904111656,0.163564221611
3082,0.542340622436,0.0,0.0188741048481,0.256145188282,0.182640084434
3083,0.295001125714,0.0,0.0515554757434,0.472970571906,0.180472826637
3084,0.406123281823,0.0,0.040957849104,0.381181058581,0.171737810492
3085,0.0,0.0,0.03025,0.184088383838,0.785661616162
3086,0.949442772395,0.0,0.0,0.0166290897282,0.0339281378764
3087,0.0015,0.0,0.0,0.0005,0.998
3088,0.0540496446537,0.0286781491641,0.136258412879,0.0,0.781013793303
3089,0.0,0.0,0.441095132722,0.484701901169,0.0742029661085
3090,0.599,0.0,0.0459848484848,0.03,0.325015151515
3091,0.316911977067,0.0422650992662,0.0418371627222,0.471962231801,0.127023529144
3092,1.0,0.0,0.0,0.0,0.0
3093,0.997583250558,0.0,0.0,0.000679175287151,0.00173757415446
3094,0.854525695091,0.0,0.0,0.0,0.145474304909
3095,0.259544652973,0.0193310161196,0.0573658951678,0.123721225055,0.540037210685
3096,0.0,0.0186629890909,0.184531384017,0.367226126629,0.429579500263
3097,0.992631578947,0.000263157894737,0.000526315789474,0.000526315789474,0.00605263157895
3098,0.238438727939,0.0,0.0,0.128371406371,0.63318986569
3099,0.861531488552,0.0,0.0,0.0343933781051,0.104075133343
3100,0.0,0.0,0.0441666666667,0.776666666667,0.179166666667
3101,0.0,0.006,0.170753968254,0.0,0.823246031746
3102,0.477445801674,0.0,0.0140661292503,0.286212579867,0.222275489209
3103,0.0,0.0,0.390857142857,0.00666666666667,0.602476190476
3104,0.0,0.0,0.247525613276,0.29976010101,0.452714285714
3105,0.403647098735,0.0,0.0369527979246,0.13423608271,0.425164020631
3106,0.250833333333,0.0,0.0,0.459642857143,0.289523809524
3107,0.395642052392,0.0,0.0,0.351459013209,0.252898934399
3108,0.894057908445,0.0,0.0,0.011087546942,0.0948545446135
3109,0.815207350364,0.0,0.0,0.0,0.184792649636
3110,0.102823537574,0.0,0.0906583139083,0.397210636586,0.409307511933
3111,0.00252355938087,0.0,0.00875273523646,0.722391367176,0.266332338207
3112,0.462599206349,0.0,0.263158730159,0.0,0.274242063492
3113,0.0261558967348,0.0,0.00176691729323,0.556066477382,0.41601070859
3114,0.479485273165,0.00560475131264,0.0122709790705,0.32988082498,0.172758171472
3115,0.0095,0.0,0.0,0.811333333333,0.179166666667
3116,0.09,0.0,0.610805555556,0.105357142857,0.193837301587
3117,0.630174438829,0.0,0.0150936607688,0.219192214131,0.135539686271
3118,0.0,0.0,0.168116355866,0.0,0.831883644134
3119,0.0,0.0,0.128289155289,0.0,0.871710844711
3120,0.914493107385,0.0,0.0,0.0,0.0855068926148
3121,0.393880952381,0.0,0.002,0.315071428571,0.289047619048
3122,0.143347083472,0.0,0.139806138306,0.0,0.716846778222
3123,0.463411273149,0.0129356967438,0.0594953404691,0.342057946562,0.122099743077
3124,0.0,0.0,0.190598911956,0.0486074387607,0.760793649283
3125,0.888209960447,0.0,0.0,0.0442245377496,0.0675655018039
3126,0.0,0.0,0.0,0.0210460866865,0.978953913314
3127,0.298444610945,0.0,0.0,0.420663752914,0.280891636142
3128,0.0,0.0,0.088941649558,0.0484677214734,0.862590628969
3129,0.0613452380952,0.0,0.0556904761905,0.0476785714286,0.835285714286
3130,0.366391438582,0.0,0.0,0.237068731172,0.396539830245
3131,0.350178841681,0.0,0.111235583591,0.20581947707,0.332766097658
3132,0.690667243867,0.0004,0.0004,0.304932756133,0.0036
3133,0.859914941103,0.0,0.0,0.0709338867049,0.0691511721921
3134,0.282405204811,0.0,0.0687792795142,0.568619551204,0.0801959644704
3135,0.0,0.0,0.325294372294,0.0,0.674705627706
3136,0.997857142857,0.0,0.0,0.0,0.00214285714286
3137,0.888209960447,0.0,0.0,0.0442245377496,0.0675655018039
3138,0.873222713252,0.0,0.00575015423173,0.0759850585087,0.0450420740079
3139,0.608939531254,0.0,0.00730176179886,0.189258717687,0.19449998926
3140,0.952976044353,0.0,0.0,0.0,0.0470239556466
3141,0.549230769231,0.0,0.0,0.02,0.430769230769
3142,0.277278881726,0.0,0.0256321260296,0.404947340126,0.292141652118
3143,0.633430729669,0.0,0.0,0.162565601316,0.204003669016
3144,0.0,0.000339105339105,0.0140830945458,0.00322601010101,0.982351790014
3145,0.0,0.0,0.0,0.00533333333333,0.994666666667
3146,0.0927424344169,0.0,0.195758930977,0.342643853401,0.368854781205
3147,0.132770275499,0.0,0.0420587838063,0.0,0.825170940695
3148,0.0,0.0,0.0966218487395,0.002,0.901378151261
3149,0.0797310521626,0.162829957302,0.258948598727,0.0,0.498490391808
3150,0.440333333333,0.0213333333333,0.0625,0.340166666667,0.135666666667
3151,0.186899356498,0.0538502176376,0.229142669828,0.0,0.530107756037
3152,0.0,0.0271329842743,0.0209062056791,0.0,0.951960810047
3153,0.463984848485,0.0,0.0,0.0118181818182,0.524196969697
3154,0.717289095548,0.0,0.0,0.0,0.282710904452
3155,0.0,0.0,0.236333333333,0.006,0.757666666667
3156,0.0,0.0,0.0,0.121227276808,0.878772723192
3157,0.900514985015,0.0,0.0,0.0665802530803,0.0329047619048
3158,0.148387021475,0.0,0.0163035378301,0.0,0.835309440695
3159,0.870104238089,0.0,0.0,0.0,0.129895761911
3160,0.00142857142857,0.00238596491228,0.309669172932,0.014454887218,0.672061403509
3161,0.861531488552,0.0,0.0,0.0343933781051,0.104075133343
3162,0.189986146196,0.0,0.0,0.0615790706717,0.748434783132
3163,0.302428426394,0.0133044691868,0.0597271094279,0.208702176318,0.415837818673
3164,0.36,0.0,0.0,0.0,0.64
3165,0.968133669435,0.0,0.0,0.0,0.0318663305649
3166,0.99,0.0,0.0,0.01,0.0
3167,0.0,0.0,0.25,0.0,0.75
3168,0.313047619048,0.004,0.0,0.396,0.286952380952
3169,0.845194644685,0.0,0.0,0.0482640298657,0.106541325449
3170,0.0,0.0,0.088941649558,0.0484677214734,0.862590628969
3171,0.538304349805,0.0,0.0,0.3821360146,0.0795596355956
3172,0.543699737464,0.0,0.0435782444169,0.272015662042,0.140706356077
3173,0.358849692991,0.0,0.118693471605,0.356013415254,0.166443420151
3174,0.0,0.143430056055,0.0,0.0,0.856569943945
3175,0.413416666667,0.0,0.0,0.0518333333333,0.53475
3176,0.291889979302,0.0,0.0,0.100160555947,0.607949464751
3177,0.148387021475,0.0,0.0,0.0,0.851612978525
3178,0.295478377828,0.0,0.0809608222707,0.541805257563,0.0817555423375
3179,0.0,0.0,0.416377311285,0.481766369595,0.101856319119
3180,0.0,0.0,0.276853951604,0.723146048396,0.0
3181,0.629771351245,0.0,0.0,0.099127266898,0.271101381857
3182,0.128070929071,0.0,0.0,0.0,0.871929070929
3183,0.302428426394,0.0133044691868,0.0597271094279,0.208702176318,0.415837818673
3184,0.499056423981,0.0,0.0,0.435723454783,0.0652201212367
3185,0.917671334801,0.0,0.0,0.00778592142406,0.0745427437754
3186,0.0,0.0,0.451369047619,0.0,0.548630952381
3187,0.629771351245,0.0,0.0,0.099127266898,0.271101381857
3188,0.203225912912,0.0,0.0364806712192,0.0790185143309,0.681274901538
3189,0.54,0.128333333333,0.015,0.0,0.316666666667
3190,0.0,0.0,0.125896135266,0.00194099378882,0.872162870945
3191,0.0283333333333,0.0,0.02,0.951666666667,0.0
3192,0.364134134247,0.0377897736772,0.0767218433058,0.0,0.52135424877
3193,0.259544652973,0.0193310161196,0.0573658951678,0.123721225055,0.540037210685
3194,0.891523553774,0.0,0.0,0.0148745033134,0.0936019429127
3195,0.889218590947,0.0,0.0,0.0357516088223,0.0750298002307
3196,0.55,0.0,0.045,0.22,0.185
3197,0.0,0.0,0.142325396825,0.0,0.857674603175
3198,0.371450912935,0.0,0.0405531137069,0.521873427438,0.0661225459206
3199,0.952976044353,0.0,0.0,0.0,0.0470239556466
3200,0.0,0.0,0.0,0.0945718992909,0.905428100709
3201,0.553286892089,0.0,0.0354461280499,0.220521753073,0.190745226789
3202,0.400687919636,0.0034744714767,0.0577446567068,0.304562695716,0.233530256465
3203,0.895847761343,0.0,0.0,0.0434079741585,0.0607442644987
3204,0.845194644685,0.0,0.0,0.0482640298657,0.106541325449
3205,0.753284646432,0.0,0.0,0.0842708219845,0.162444531584
3206,0.403993573519,0.0,0.0199673303411,0.135844355908,0.440194740232
3207,0.782792517638,0.0,0.0,0.0464370442423,0.17077043812
3208,0.167722082831,0.0,0.0519546598488,0.730847647262,0.0494756100582
3209,0.133597763348,0.0,0.141248057498,0.556286352536,0.168867826618
3210,0.490953367261,0.0,0.105349459505,0.0569866020866,0.346710571148
3211,0.284106282606,0.0,0.132085137085,0.139738788989,0.44406979132
3212,0.362080607592,0.0,0.0,0.508018444011,0.129900948397
3213,0.0467291081096,0.0,0.0895737005067,0.0,0.863697191384
3214,0.449430415609,0.0,0.0159104673272,0.36159534611,0.173063770953
3215,0.845194644685,0.0,0.0,0.0482640298657,0.106541325449
3216,0.933208128079,0.0,0.000689655172414,0.0310221674877,0.0350800492611
3217,0.512317581794,0.0,0.0,0.1725,0.315182418206
3218,0.836386820524,0.0,0.0,0.0,0.163613179476
3219,0.0,0.0,0.0,0.0,1.0
3220,0.0,0.309380952381,0.294833333333,0.0,0.395785714286
3221,0.400687919636,0.0034744714767,0.0577446567068,0.304562695716,0.233530256465
3222,0.180131641003,0.0618837545395,0.120209130814,0.0,0.637775473644
3223,0.400687919636,0.0034744714767,0.0577446567068,0.304562695716,0.233530256465
3224,0.770518759019,0.0,0.0,0.218647907648,0.0108333333333
3225,0.671602500527,0.0,0.0,0.152062825805,0.176334673668
3226,0.630174438829,0.0,0.0150936607688,0.219192214131,0.135539686271
3227,0.0,0.0,0.223924797597,0.0,0.776075202403
3228,0.238668792268,0.0,0.0,0.444621770484,0.316709437248
3229,0.0,0.0,0.0,0.0,1.0
3230,0.350905990765,0.0,0.0169254730065,0.38108399696,0.251084539268
3231,0.926184846285,0.0,0.0,0.0,0.0738151537145
3232,0.282722102974,0.0172506681076,0.0450813863702,0.470014707098,0.184931135451
3233,0.629771351245,0.0,0.0,0.099127266898,0.271101381857
3234,0.541123376623,0.0,0.0,0.0,0.458876623377
3235,0.815207350364,0.0,0.0,0.0,0.184792649636
3236,0.461946359701,0.0,0.074585307032,0.299904111656,0.163564221611
3237,0.464385639859,0.0,0.0,0.0859817181872,0.449632641954
3238,0.502589202937,0.0,0.0,0.0757947746698,0.421616022393
3239,0.543699737464,0.0,0.0435782444169,0.272015662042,0.140706356077
3240,0.542340622436,0.0,0.0188741048481,0.256145188282,0.182640084434
3241,0.6645,0.0,0.0,0.3355,0.0
3242,0.461946359701,0.0,0.074585307032,0.299904111656,0.163564221611
3243,0.0,0.0,0.125922915344,0.0256467941195,0.848430290537
3244,0.803595238095,0.0,0.0,0.0,0.196404761905
3245,0.230337301587,0.0,0.0,0.0,0.769662698413
3246,0.305302783374,0.0,0.0,0.523959105739,0.170738110886
3247,0.01,0.15,0.14,0.03,0.67
3248,0.412067272931,0.0,0.0186523007964,0.203242765505,0.366037660768
3249,0.0459077422602,0.0,0.130800163282,0.513859028101,0.309433066357
3250,0.144015274332,0.0,0.0140384615385,0.836195616518,0.00575064761184
3251,0.917671334801,0.0,0.0,0.00778592142406,0.0745427437754
3252,0.0289331958891,0.0,0.235274891775,0.0,0.735791912336
3253,0.608939531254,0.0,0.00730176179886,0.189258717687,0.19449998926
3254,0.0,0.0,0.504214285714,0.0,0.495785714286
3255,0.673339051214,0.00795856486474,0.0230941153365,0.17110342421,0.124504844375
3256,0.567542287778,0.0,0.0948147277559,0.113419280066,0.2242237044
3257,0.38900292094,0.0,0.0624346297435,0.325991122157,0.22257132716
3258,0.574376120992,0.0,0.0,0.425623879008,0.0
3259,0.607060937357,0.0,0.0334521433541,0.201117727149,0.15836919214
3260,0.575034909535,0.0,0.288142357642,0.0,0.136822732823
3261,0.0,0.0,0.0,0.0,1.0
3262,0.349071428571,0.0,0.0025,0.0,0.648428571429
3263,0.59,0.0,0.0,0.002,0.408
3264,0.368397134054,0.0,0.0539069562006,0.230377730639,0.347318179106
3265,0.665133645945,0.0,0.0,0.218426246998,0.116440107057
3266,0.861531488552,0.0,0.0,0.0343933781051,0.104075133343
3267,0.317611111111,0.0,0.0,0.035126984127,0.647261904762
3268,0.569,0.01,0.0107692307692,0.14,0.270230769231
3269,0.864907706196,0.0,0.0,0.0,0.135092293804
3270,0.0,0.0,0.758428571429,0.0,0.241571428571
3271,0.399697205856,0.0,0.0209635212765,0.374685557691,0.204653715177
3272,0.0,0.0,0.142204850705,0.0,0.857795149295
3273,0.122497113997,0.0,0.0,0.135262265512,0.742240620491
3274,0.861531488552,0.0,0.0,0.0343933781051,0.104075133343
3275,0.015,0.0,0.035,0.395166666667,0.554833333333
3276,0.0,0.0,0.285044538795,0.158797341547,0.556158119658
3277,0.607060937357,0.0,0.0334521433541,0.201117727149,0.15836919214
3278,0.249506535132,0.0,0.117847319347,0.316216061716,0.316430083805
3279,0.424154668811,0.0,0.0529127621111,0.263645171891,0.259287397187
3280,0.364134134247,0.0377897736772,0.0767218433058,0.0,0.52135424877
3281,0.215224098016,0.0,0.0733964150251,0.454627310724,0.256752176235
3282,0.861531488552,0.0,0.0,0.0343933781051,0.104075133343
3283,0.005,0.0,0.4435,0.0045,0.547
3284,0.563060561768,0.00365214193955,0.0249914463955,0.221134031926,0.187161817971
3285,0.154132728383,0.0,0.125041708292,0.0,0.720825563326
3286,0.818082004253,0.0,0.0,0.0918848446875,0.0900331510595
3287,0.888094740227,0.0,0.0,0.0,0.111905259773
3288,0.960070175439,0.0,0.00302777777778,0.0108538011696,0.026048245614
3289,0.563060561768,0.00365214193955,0.0249914463955,0.221134031926,0.187161817971
